"520523542266662912","The acehotel bar at 530am is a lovely place 🍻 bye now 👋 @ Ace Hotel New York http://t.co/d8IS8sIDGR"
"520523550252613632","Last day of meg-surg clinical😀🎉"
"520523551041138688","Fuck. “@ItsRaniiiii: North Carolina may have its first Ebola case.”"
"520523552077139968","Okay. @rolandsmartin is off @Morning_Joe. Turning to local news and all those dn weather reports."
"520523555982049280","Bagel basket is life"
"520523563099750401","CURA OBILJEZILA NA FB-U 10 DANA VEZE _____________________________________________________________________________OKKKKKKKKKKKKKOKOKKKKKKOK!"
"520523569668059136","#msnbc #moringjoe am senior citizen have been closely observing politics from 1980-have never seen such unpatriotic disloyalty-2 CIC-EVER"
"520523576328617984","like who's gunna sit next to me at lunch"
"520523577557520385","What the hell is my sister wearing"
"520523578601922560","no"
"520523579625320448","Good Morning &amp; Happy Friday everyone. I hope y'all enjoy your weekend. Be Kind Alway No Matter! #MuchLoVE #EarlyRisersCrew  #DMBFamily #LoVE"
"520523589809106944","I was this close to being late for the buss  now i look terrible 🚫💄🎀🚫"
"520523591616827392","Flying to San Fran calls for a #FlashbackFriday #7YearsAgo #SFO #GoldenGateBridge #SanFrancisco… http://t.co/LdrlcdCdax"
"520523595261706240","People are getting up to go to work right now like what? I just rode a rush hour train downtown"
"520523596486443008","Meek get out tmar😐 oct.11"
"520523597878927360","@kephyr csak 11 hónap  ne túlozz :))"
"520523600705896448","I felt guilty that I drank beer at #comicconnyc so I attendee 5:30am #crossfit #DeathbyWilson -Comic Con Day 2 coming up! #CrossfitWestfield"
"520523604522717184","Today starts a weekend of project-doing! #22Club #SeniorYear"
"520523605453459457","...while reading #Malaysia's #Budget2015 via @staronline: Budget 2015: Highlights http://t.co/XreHTA888z  @gtp_roadmap   #GB"
"520523609081929728","whore"
"520523606963793920","must be hell without babe 😂💕 http://t.co/lp6zre3Mjz"
"520523610428309505","Flying out if Dulles tomorrow. Probably going to wear a sars mask"
"520523611178684416","Wait today's picture day"
"520523611871129600","She been plotting on me for a cool minute...!"
"520523612101816320","I gotta get to New York 😩 @allydinhofer @LossOfControl_"
"520523614089932800","@ReggieMiyamoto I know  😭"
"520523614383525888","Thoughts and prayers are with you grandpa 💕"
"520523620633034752","5 am surprise wakeup followed by new @APPLEOFFIClAL iPhone 6 touchscreen not working-couldn't cut flashlight off. At least it's Friday  tho."
"520523635074039809","@georgelazenby Wait  that's my signature dance move at the disco."
"520523637242073088","“If Vanessa were interested  Zac would take her back in a heartbeat. He cannot get her out of his head  period ” :---("
"520523638223544320","I'm Quiting BOTH Jobs This WINTER✌️😩"
"520523639876509696","Momma I Love You 😂"
"520523642837692416","That Good morning &amp; Good night text always come through every morning &amp; every night 💪🆗💍"
"520523643177406464","cem garipoğlu dead were heard even in america"
"520523644221788160","@DrDebD @lshaw158 @MrsCambor @dragonmimist @cbrill2012 @Fdszeva @Karolina_H50 @thytegaby @KaryMcGarrett @luna_leigh93 HI YA!"
"520523649032671232","@Darlene4NY save Rockaway ferry. http://t.co/Jx0j3xWwWM"
"520523652086124545","my mother is a bigger train reck than I am in the mornings 😂"
"520523659107401729","@rbjets69 @MyBrigitte @zoomarang @NRA Don't #sugarcoat it. #Republicans are the sole reason we don't have a #SurgeonGeneral."
"520523661657513984","There's only one person I want 😩🙌💘  everyone else irrelevant ✌️😌💯."
"520523671035994112","I barley got any sleep 😒 cause of certain people"
"520523673334448128","@jrams774 ha"
"520523675951329282","Sunrise #Bronx #SunRiseThisMorning #BuenosDias @ Edenwald Houses http://t.co/ee8l1iNaHi"
"520523677134495744",""@EastMonroePL: http://t.co/sGyyoMxjia" support your local library!"
"520523680871641089","Missed like twelve days of my birth control and I only thought it was one wtf Hml"
"520523684969472000","I love fridays"
"520523688689811456","countin down the hours til i see my bitch😘😊😍😭💩👽😈😏👯 @AmandaHansen101"
"520523695320997889","As soon as the election is over  Democrat candidates will go back to voting 99% with Obama. They are hoping to fool the voters one more time"
"520523707765493760","This sunrise looks like a volcano erupting oh my gosh🌋🌞"
"520523711611281408","bumabalik nanaman ang zanessa feels ko. nakakaiyak! move on na ko guys huhu pls"
"520523715768246272","Free Bro Man http://t.co/jMSCv85you"
"520523717546627072","It's 630 and my first thoughts of the day is "damn I really want chick fil a". #wafflefries #sauceeverywhere"
"520523718762975232","TomsRiver  New Jersey. http://t.co/svJQh8biW4"
"520523724500783104","Je sors de l'hôtel et j'ai une pensée pour @BUZZMAN_TIME et @cyrilpaglino qui savent pourquoi &lt;3 http://t.co/T8rWEcaRN1"
"520523725259943936","Lmfao this island is shot   why stress over UNimportant  people 😂"
"520523725792620544","Village Going be Real Crouchyyy tonight I'm coming OUT #YalllKNEW"
"520523728317202434","GoodMorning W🌍rld💋📢"
"520523734588071936","Hone your pitch http://t.co/kQ4C9qafW5 RT@Inc @NetDEBizGroup @businessinsider #pitchbootcamp #marketing #sales"
"520523737549262850","@chazzpalminteri #nowyoucantleave @dloriaent1"
"520523741114408960","“@caitlinvu: My whole life has led up to this one moment http://t.co/iarfvi2fyJ”my life is made 😂"
"520523742431420416","Philly tonight!"
"520523743421296640","Now A Days You Can Do Anything And You'll Get Famous Off It Smh"
"520523747011608577","@timquirino welcome to the club."
"520523747846291456","@Tyuawn NAW"
"520523748597055488","Good morning twitter followers !!:) happy friday👕💄"
"520523751440785408","I BAS JA NALETIM NA TO I IZNERVIRAM SE. OOOU"
"520523755190517760","I'm at @United Airlines in Chantilly  VA https://t.co/Df7MWTR3mt"
"520523763868135425","Trey Songz x Already Taken 🎧🎤"
"520523764455735297","I'm sooo sleepy."
"520523765034541056","Today Friday 🙌"
"520523775503532032","Not even in school yet and I already wanted it to be 2:10"
"520523776661159936","I can already tell today's not gonna be my day"
"520523778682781696","The real mystery is who keeps a sandwich even when you have a scuffle with the police?"
"520523779534225408","screw school  I'm going back to sleep"
"520523787994161152","@poeticjayyy u always start"
"520523787901890560","@rolandsmartin @Microsoft Don' get me started! "Little ladies just stay in your place." So what if women make .78 cents for every $1. #smdh"
"520523791370559488","My baby spoil me so bad I feel like a happy lil baby  #love #respect #honestly all the lil things that makes me love him the most. ."
"520523791948992512","No Words !- just love !! ;'("
"520523793777696769","kn and stonefield ako now eh huhu zanessa pls"
"520523802552586240","Gm my new followers"
"520523809498337280","Guess I'm staying home 😴"
"520523809196347393","@JohnElliottTV save Rockaway ferry. http://t.co/BQQmHdv8fJ"
"520523812258193408","@TheJessMiller @victoriathefox EW HOLY SHIT 😂😂😂"
"520523813432606720","Really don't wanna be bothered today 😔"
"520523817840824320",""@RealYoungBalla: 10 Things You Should Know About Your Vagina  👉👉 http://t.co/RNMHO5o9F6 http://t.co/otTx7OoFXN""
"520523823511523328","Happy friday bitchessssss!!!!!!!!"
"520523829194809345","@Rgre1 Describe."
"520523833712062466","@jujin918 @GracefulMelissa @DarkAbyss75 @RoyalChyness @NicolasGrant_ @9thEvolution u too me joy TWD on Sunday"
"520523837234892801","I'm at Washington Dulles International Airport (IAD) - @dulles_airport in Dulles  VA https://t.co/B4ez7mA7t8"
"520523837767974912","@birbigs or a brick"
"520523845296353280","#Lancaster  PA #Transportation #Job: Be Home Weekends - Top Pay Driving ... at Shaffer Trucking http://t.co/jJ49OQCUhP #VeteranJob"
"520523851269017600",".@staronline: #Budget2015: The 11th #Malaysia Plan will begin in May 2015 with a new approach - the Malaysian National Dvpt Strategy (MyNDS)"
"520523853341417473","Rockin the suspenders wit my boi today @dylanknopsnider"
"520523857804148736","@torigillette13 ill text u gurl"
"520523863219007488","UZET I POBIT' SVE TO TREBA."
"520523865639108608","At airport at an ungodly hour @ Newark Liberty International Airport http://t.co/xuHw7QPIP8"
"520523869523030017","#MSNBC #morningjoe as @rolandsmartin stated precisely honor patriotism stopping at waters edge all gone along with honorable statemenship"
"520523870357708800","@Ayesha_ZaYain : the way they hold each other ~~~hotness personified !"
"520523877332840448","#FRIENDS #VIP #FF @xoCoUnt3rStrikE  @JRBRY04 @El_maestro_jahz  @Pro_Official @diamondbeecube  @tyson_69283 @div_doll (💙) @Brittany42514"
"520523881065746432","@julia_fiacco @morganhmiranda I gotta do science"
"520523883490074624","It's been such a long week  I'm looking forward to this 3 day weekend"
"520523886975549440","Its My BroGuy Birthday 🆗🆗🆗"
"520523889580179456","Katy Perry is a Giants fan btw...I'll take her over Bradley Cooper"
"520523891635412992","@Richards101RBLX @Elee999_RBX @CM4Sci_ @PTK473 @RBLXFlameVenom okie"
"520523892025466880","Air Max  Jeans  and a Rutgers hoodie #muftie #tgif"
"520523892063207424",""@UnbIessed: I don't hold grudges . we good   you might not ever hear from me again . but just know we good""
"520523892532588544","#newyork #jobs Courier (Non-DOT) - FedEx Express -  Brooklyn  NY  http://t.co/TVT0IpNkCp"
"520523896425316352","Hoy juega el país más hermoso del mundo 😍😍⚽️💛💙❤️"
"520523896270114816","I love Kim Whitfield....like a Dale version of @IAmSteveHarvey ! @LipsbyCarla @mygirlshirley"
"520523897285136384","I'm wearing a north face &amp; flip flops ... ok ☀️❄️"
"520523899776565248","@PacMe_PR Thanks for the follow"
"520523901731098624","damn pandora http://t.co/FtqPMWLDwT"
"520523907624099840","That had to be one good ass sandwich"
"520523909381492736","Why do you take an hour in the bathroom? You're not even a girl it doesn't make sense!"
"520523922660679680","Met with community leaders &amp; learned we need more flexible spaces @HACC_info on HBG campus in the future. @thecityofhbg @psecu"
"520523924854284288","@KaciKinns coming from the girl who wouldn't get on a plane 2 years ago 😳#impressed"
"520523930147508224","@TheJessMiller @victoriathefox what in the heeeellll am I wearing 😂"
"520523930768273408","Gsmeday #beatpoint #xman 🔥🌠💎🏈💯 http://t.co/W0ZmghkfrO"
"520523931997184000","@wessmith123 Nothing #compassionate about this crook"
"520523933968498688","The media controls many things. All the way from outside the United States. #sad"
"520523941140758528","SVE TO TREBA UZET' I POBIT'"
"520523940247379968","Good morning vibes today. 🙌🌇 http://t.co/QVGPVTkq6I"
"520523942424223744","Yordano Ventura's curveball is insane.. The dude is a stud."
"520523942269038592","Me and 10 other bitches will have the same VS Rob on"
"520523950519230464","yess sister let me borrow her headphones 😭🙌 life saver"
"520523951404253185","#cloud #beach #tgif #jerseyshore #wishyouwerehere (732)539-6272 @rooneysocean oceanplaceresort @… http://t.co/U3jjduki32"
"520523956366090241","like girl before you go talkin shit on the entire female population better make sure your eyebrows don't look like crayola markers"
"520523956559024128","These bitches really for everybody so it's fuck love😒😤👐"
"520523957217558528","I'm at Fougera Pharmacueticals in Melville  NY https://t.co/gzM6rwU13A"
"520523961009205248","I hate fitness Friday. It's too early to walk that much. 😩"
"520523964528197632","Baby*"
"520523966830882816",""@_oct10: @_GettingHEAD I'm out too"Alreadyyy we Cutting up tonight"
"520523969888145408","Me: mom do you have my metrocard Mom: ay si como tu taba manejando  se me olvido ponertela para tra Me: http://t.co/EryH3YqzLe"
"520523971830509568","Guys no offense but anyone without 100 attacks this season getting the boot. ❤️"
"520523972098916352","Music school money and fam on my mind 24/7"
"520523973785051136","“@Noah_Turnerrr: I would rob your boyfriend but he don't got nothing”"
"520523972803575808","Every night I fall asleep with Craig in my bed and wake up confused and alone"
"520523983931052032","Goodmorningg"
"520523985273241600","He's the best. 💙🙌😘 http://t.co/fSqPYYBFIm"
"520523991145275392","I'm wearing American flag socks"
"520523993389215745","I want to get back in bed.! 😴"
"520524000204963840","@SydneyMatone @FASCINATINGVlDS it wasn't my best performance"
"520524003845615616","I'm at @DunkinDonuts in Totowa  NJ https://t.co/DqD7UfRoG8"
"520524008249626624","If I ignore you  I'm just preparing for what Haley and her squad boutta throw at me😂😂"
"520524009616990208","Me and 10 other bitches will have the same VS Robe on"
"520524014184570880","Video of Royal Danish Navy anti piracy exercise on container ship MV Mary Maersk http://t.co/hpIdDgRTFR #Søværnet http://t.co/RPviK07X71"
"520524015195398145","GM peeps finally Friday is here! Maybe I can get back all that rest I didn't get last weekend   but I doubt it"
"520524023294595072","3 tests today.. Come on..!"
"520524027241447424","Good morning... #beach #water #avalon #happy @ 30th Street Beach http://t.co/FxMXTZGJTR"
"520524029934174208","This morning I woke up and had to recheck the score because I thought last night's AMAZING opener was a dream. #MNWild"
"520524031011721218","I'm Quiting BOTH Jobs This WINTER😩✌️"
